date,portfolio_value,cash,num_positions,deployed_pct,returns
2003-10-31 00:00:00-05:00,2183782.6951300893,11629.223913887392,4,0.9946747339193496,0.0004524492558117821
2003-11-07 00:00:00-05:00,2212728.143444348,9663.989418316407,5,0.9956325455312041,0.013254729226863216
2003-11-14 00:00:00-05:00,2215815.5440968587,9777.636783511705,5,0.9955873417308763,0.0013952914467407762
2003-11-21 00:00:00-05:00,2214682.993498658,20259.39536938531,5,0.9908522368985276,-0.0005111213346337129
2003-11-28 00:00:00-05:00,2248693.9095758577,12746.927086271891,5,0.9943314085425365,0.01535701325067329
2003-12-05 00:00:00-05:00,2218188.2509062868,12866.456312475813,5,0.9941995652049735,-0.013565945342612129
2003-12-12 00:00:00-05:00,2240475.7039769525,8741.867134415275,5,0.9960982093584421,0.010047593147948453
2003-12-19 00:00:00-05:00,2272932.4625903764,18017.780783812195,5,0.9920728921424802,0.014486547904006164
2003-12-26 00:00:00-05:00,2281246.872928286,20539.30781712597,5,0.9909964554643921,0.0036580102905627854
2004-01-02 00:00:00-05:00,2300341.950053171,26716.474399522558,5,0.9883858682841024,0.008370456241052926
2004-01-09 00:00:00-05:00,2344164.323340769,19112.08699261646,5,0.9918469508292068,0.019050373483205485
2004-01-16 00:00:00-05:00,2353327.406709076,21902.596948028397,5,0.9906929240336102,0.003908891231331646
2004-01-23 00:00:00-05:00,2374772.1458681505,25507.00041183659,5,0.9892591798938623,0.009112518342300424
2004-01-30 00:00:00-05:00,2368492.248454933,45023.38708866123,5,0.9809906968798265,-0.0026444210338848473
2004-02-06 00:00:00-05:00,2386765.99507922,39427.9995061761,5,0.9834805759812799,0.0077153499810722614
2004-02-13 00:00:00-05:00,2426998.0616855547,7941.30991362798,11,0.9967279290251626,0.016856309621169796
2004-02-20 00:00:00-05:00,2428494.2089660903,8249.017575099322,11,0.9966032376998704,0.0006164600228384387
2004-02-27 00:00:00-05:00,2449712.5615082094,8181.821390182902,11,0.9966600892207755,0.008737246505995389
2004-03-05 00:00:00-05:00,2486759.97853815,8119.263876552046,11,0.9967350029972233,0.015123168984009894
2004-03-12 00:00:00-05:00,2426468.36674143,9221.702484380257,10,0.9961995373148983,-0.024245046694117423
2004-03-19 00:00:00-05:00,2416465.871657473,8199.570207697516,11,0.9966067924633782,-0.004122244172253375
2004-03-26 00:00:00-05:00,2384098.740478579,6040.461414400685,8,0.9974663543452115,-0.013394408569359695
2004-04-02 00:00:00-05:00,2436146.4626027476,10337.947005404207,9,0.9957564345312969,0.021831194002359444
2004-04-08 00:00:00-04:00,2452916.262423272,20845.407080406912,9,0.9915017860985547,0.006883740398189175
2004-04-16 00:00:00-04:00,2412119.5386382444,20825.913128982414,9,0.9913661355519969,-0.01663192682522463
2004-04-23 00:00:00-04:00,2419149.968036459,13260.769370839997,9,0.9945184178136739,0.00291462727514058
2004-04-30 00:00:00-04:00,2378912.1367139816,20949.675269126965,9,0.991193590151646,-0.016633045430886173
2004-05-07 00:00:00-04:00,2334479.4246684876,8511.428420242355,9,0.9963540357947464,-0.018677744066188717
2004-05-14 00:00:00-04:00,2342397.526580947,7723.50149645155,10,0.9967027366581431,0.0033918062540148064
2004-05-21 00:00:00-04:00,2346040.0710847946,8375.577808198213,9,0.9964299084608877,0.0015550496713359063
2004-05-28 00:00:00-04:00,2375937.319238006,7627.647095977076,10,0.9967896261259859,0.012743707373841673
2004-06-04 00:00:00-04:00,2389292.796703969,4665.4085432637385,7,0.9980473684306505,0.005621140489617815
2004-06-10 00:00:00-04:00,2412736.989983644,31900.88192471442,6,0.9867781353470564,0.009812189327325749
2004-06-18 00:00:00-04:00,2405289.5314926715,14983.202194652025,5,0.9937707282227459,-0.003086726204260981
2004-06-25 00:00:00-04:00,2390853.5210112766,14970.287660522852,5,0.9937385174252789,-0.0060017766228900316
2004-07-02 00:00:00-04:00,2404362.294948643,23179.76764685483,4,0.9903592866617674,0.005650188862951655
2004-07-09 00:00:00-04:00,2382654.7521408144,62614.10201721807,4,0.9737208666253642,-0.009028399278026566
2004-07-16 00:00:00-04:00,2375578.6424780106,51106.59932997011,4,0.9784866733451265,-0.0029698426330738714
2004-07-23 00:00:00-04:00,2353285.409311504,15654.807251186125,6,0.9933476801457048,-0.009384338100990819
2004-07-30 00:00:00-04:00,2399910.987860133,16455.223152567618,6,0.9931434027195984,0.019812972265981887
2004-08-06 00:00:00-04:00,2356271.486061841,17416.824744015546,6,0.9926083115434524,-0.018183800157189567
2004-08-13 00:00:00-04:00,2376295.2074723663,18183.157989066996,5,0.9923481064423775,0.008498053610958234
2004-08-20 00:00:00-04:00,2417670.7215764695,32354.036163108773,4,0.9866176829316061,0.01741177357678292
2004-08-27 00:00:00-04:00,2422022.866286684,32007.997037340218,4,0.9867846016307792,0.0018001395605173887
2004-09-03 00:00:00-04:00,2457284.50255266,31713.387654932187,4,0.9870941327217146,0.014558754484443659
2004-09-10 00:00:00-04:00,2476292.346766844,21872.14621199628,4,0.9911673812502173,0.007735304639913787
2004-09-17 00:00:00-04:00,2494341.004422702,32717.147386111552,4,0.986883450447192,0.007288581123881865
2004-09-24 00:00:00-04:00,2464953.229342935,31990.42521810293,4,0.9870218936256935,-0.011781779246566315
2004-10-01 00:00:00-04:00,2494675.636731483,31093.800277091505,4,0.9875359346043758,0.012058000547325198
2004-10-08 00:00:00-04:00,2535752.7576771635,31485.389516915777,4,0.9875834150543299,0.016465916586855256
2004-10-15 00:00:00-04:00,2519043.561411149,31850.90365529686,4,0.987355953607466,-0.006589442214122165
2004-10-22 00:00:00-04:00,2445684.471195547,33394.88870653312,4,0.9863453813851104,-0.029121802949094944
2004-10-29 00:00:00-04:00,2489401.6783310077,28454.430508246063,4,0.9885697713004985,0.01787524419046993
2004-11-05 00:00:00-05:00,2573195.173158407,28507.145765065914,4,0.9889214988188884,0.03366009413297166
2004-11-12 00:00:00-05:00,2626277.239227513,29732.004636029043,4,0.9886790304572816,0.02062885342814913
2004-11-19 00:00:00-05:00,2574490.2232516133,41834.61058834431,4,0.9837503323141361,-0.019718792518314654
2004-11-26 00:00:00-05:00,2603247.3619722333,52334.590464016655,3,0.9798964204368318,0.011170032210997993
2004-12-03 00:00:00-05:00,2604714.648848917,67758.96094265173,3,0.9739860329911394,0.0005636371318828992
2004-12-10 00:00:00-05:00,2567407.9460176528,66370.17330113059,3,0.9741489569649114,-0.014322760018165792
2004-12-17 00:00:00-05:00,2548478.1142335115,65513.971041220124,3,0.9742929041943433,-0.007373129702080927
2004-12-23 00:00:00-05:00,2606020.739347816,64790.28229844617,3,0.9751382322787421,0.022579211017321743
2004-12-31 00:00:00-05:00,2592187.6400567642,72059.81600967562,3,0.9722011574717262,-0.005308130930114396
2005-01-07 00:00:00-05:00,2509821.926769821,65275.963285056816,3,0.9739917949601038,-0.0317745953318177
2005-01-14 00:00:00-05:00,2496761.5618114863,11698.310901681056,6,0.9953146062961681,-0.005203701832003471
2005-01-21 00:00:00-05:00,2479460.784981641,12117.413224133546,6,0.9951128836973223,-0.006929286758681541
2005-01-28 00:00:00-05:00,2484903.599200738,12258.686906350209,6,0.995066735421731,0.0021951604365211264
2005-02-04 00:00:00-05:00,2575710.483990712,12593.079485936272,6,0.9951108326948203,0.03654342358358753
2005-02-11 00:00:00-05:00,2555278.431754022,10462.196543603095,6,0.99590565301472,-0.007932588838569066
2005-02-18 00:00:00-05:00,2556787.9164186157,29006.294655386228,5,0.988655181577979,0.0005907319710587444
2005-02-25 00:00:00-05:00,2621421.0392942773,42363.6969805111,5,0.9838394152082047,0.02527903173376833
2005-03-04 00:00:00-05:00,2647746.800378033,51497.71827048922,4,0.9805503614382098,0.01004255351930916
2005-03-11 00:00:00-05:00,2580867.8391870735,61080.72639791941,4,0.9763332606689543,-0.025258820511617985
2005-03-18 00:00:00-05:00,2581429.0978004676,59141.152943823836,4,0.9770897628006844,0.0002174689477980607
2005-03-24 00:00:00-05:00,2528207.201439145,56950.516821149096,4,0.9774739519811781,-0.020617221835250388
2005-04-01 00:00:00-05:00,2557600.4632067583,9369.449679841782,7,0.9963366249675705,0.011626128487760568
2005-04-08 00:00:00-04:00,2564190.5949734324,9802.190726148398,7,0.9961772768586845,0.002576685397691625
2005-04-15 00:00:00-04:00,2480883.6313635847,10112.038685514286,7,0.995924017330891,-0.03248860040792356
2005-04-22 00:00:00-04:00,2468754.3097468778,10285.217818395562,6,0.9958338430933412,-0.004889113484956242
2005-04-29 00:00:00-04:00,2478091.3556734314,21272.604014038065,5,0.9914157305115746,0.00378208795006052
2005-05-06 00:00:00-04:00,2507356.9263105104,8471.794047326963,6,0.996621225339548,0.011809722256638011
2005-05-13 00:00:00-04:00,2468044.799186531,19338.100713554304,6,0.9921646070930608,-0.015678711998066364
2005-05-20 00:00:00-04:00,2536581.4991244143,14433.881072885517,4,0.9943097112874679,0.027769633663243587
2005-05-27 00:00:00-04:00,2547879.047235436,20567.41229814911,3,0.991927633958737,0.004453847871602523
2005-06-03 00:00:00-04:00,2549228.2090819627,20706.930132225098,3,0.9918771767633615,0.0005295235062241499
2005-06-10 00:00:00-04:00,2560396.3194354554,48836.11095080571,3,0.980926346995541,0.004380977079142978
2005-06-17 00:00:00-04:00,2565762.906782288,49658.249996322906,3,0.980645814987403,0.002095998696020729
2005-06-24 00:00:00-04:00,2539661.8175350823,49758.43708387995,3,0.9804074555358816,-0.010172837551829406
2005-07-01 00:00:00-04:00,2499981.9310440756,34304.7961296773,4,0.9862779823711163,-0.015624082788124438
2005-07-08 00:00:00-04:00,2517736.4909714055,42573.197495300905,3,0.9830906857616084,0.0071018753003206925
2005-07-15 00:00:00-04:00,2489192.74821188,42694.996346493484,3,0.9828478544390894,-0.011337065201971308
2005-07-22 00:00:00-04:00,2476169.6512545096,42147.791269158304,3,0.9829786334519507,-0.005231855575156152
2005-07-29 00:00:00-04:00,2460166.8911092523,57136.336147093854,3,0.9767754226944613,-0.0064627074874089585
2005-08-05 00:00:00-04:00,2437993.262842738,9081.48506220551,4,0.996275016342081,-0.00901305856389134
2005-08-12 00:00:00-04:00,2448728.815744813,8924.48971026724,4,0.996355460166563,0.004403438297264639
2005-08-19 00:00:00-04:00,2446954.4752318338,8597.63212651747,4,0.9964863947353565,-0.0007245965749945737
2005-08-26 00:00:00-04:00,2395933.36153021,12114.777986432295,3,0.9949436081232681,-0.020850863478688142
2005-09-02 00:00:00-04:00,2455142.562980981,12391.373260827299,3,0.9949528905377365,0.02471237405908311
2005-09-09 00:00:00-04:00,2548905.0957359136,23456.411219006957,2,0.9907974560299451,0.03819025997459313
2005-09-16 00:00:00-04:00,2546285.570716985,23327.78202069609,2,0.9908385051979353,-0.0010277059837617841
2005-09-23 00:00:00-04:00,2572228.3851591125,1.012203790116473,2,0.9999996064875902,0.010188493678979782
2005-09-30 00:00:00-04:00,2595512.272874887,2837.9804287504485,2,0.9989065817725427,0.009052029691498209
2005-10-07 00:00:00-04:00,2523056.182018335,24662.952533776694,2,0.9902249689445887,-0.027915911480663858
2005-10-14 00:00:00-04:00,2523379.922200994,58406.647474126425,1,0.9768538035195343,0.00012831271256130705
2005-10-21 00:00:00-04:00,2552029.514597891,59773.44959926396,1,0.9765780727623433,0.011353657903367731
2005-10-28 00:00:00-04:00,2531917.133740385,57544.674946744926,1,0.9772722913479658,-0.00788093583654137
2005-11-04 00:00:00-05:00,2585825.2466986757,58751.00925665884,1,0.9772795902075492,0.021291420734079303
2005-11-11 00:00:00-05:00,2654321.6030251603,61029.12910624547,1,0.9770076357602298,0.026489166819735344
2005-11-18 00:00:00-05:00,2712489.896794043,3001.317307196099,1,0.9988935194520933,0.021914561409057454
2005-11-25 00:00:00-05:00,2676889.6042472483,12.486327326256742,1,0.9999953355090525,-0.013124580699405253
2005-12-02 00:00:00-05:00,2757427.1215812326,12.486327326256742,1,0.9999954717471121,0.030086230379542167
2005-12-09 00:00:00-05:00,2826473.465651148,96625.44015371171,1,0.9658141350598346,0.02504013380064274
2005-12-16 00:00:00-05:00,2799532.709210368,112779.74291703291,1,0.9597147972066941,-0.009531579464013729
2005-12-23 00:00:00-05:00,2816878.957552371,111691.04147571092,1,0.9603493642578235,0.0061961227618219095
2005-12-30 00:00:00-05:00,2748356.6572666657,119472.03207974555,1,0.9565296477209896,-0.02432561047821713
2006-01-06 00:00:00-05:00,2776277.4951573024,110789.29696089122,1,0.9600942999559149,0.010159102828526168
2006-01-13 00:00:00-05:00,2689054.149288925,111173.67184141511,1,0.958656960526134,-0.031417373090594225
2006-01-20 00:00:00-05:00,2623035.6443066555,114591.86270570336,1,0.9563132651458904,-0.024550827658017527
2006-01-27 00:00:00-05:00,2633928.1726533435,8719.155235435734,4,0.9966896761551959,0.004152642138253171
2006-02-03 00:00:00-05:00,2587628.517801024,8751.75408718708,4,0.9966178475669977,-0.017578176706951942
2006-02-10 00:00:00-05:00,2597318.5224052835,11124.324063913708,3,0.9957169965993958,0.003744743319065824
2006-02-17 00:00:00-05:00,2606400.892083876,36904.89219068759,3,0.9858406692912152,0.0034968255145624294
2006-02-24 00:00:00-05:00,2628665.7832916705,9285.935292097536,3,0.9964674340301757,0.008542389344408763
2006-03-03 00:00:00-05:00,2615816.007124617,37774.40053053154,3,0.9855592287731069,-0.004888326332213477
2006-03-10 00:00:00-05:00,2659500.1339155985,8988.233166392063,3,0.996620329868847,0.016699999798150955
2006-03-17 00:00:00-05:00,2667156.158891879,47400.347940646054,3,0.9822281317190144,0.0028787458510139974
2006-03-24 00:00:00-05:00,2674047.2667155676,48989.15686373034,3,0.981679771530777,0.0025836911726051515
2006-03-31 00:00:00-05:00,2640416.582931903,54970.19552650745,2,0.9791812413685612,-0.012576697578338458
2006-04-07 00:00:00-04:00,2623738.9755878784,65536.46358493366,2,0.9750217288401377,-0.006316278821997923
2006-04-13 00:00:00-04:00,2582523.2210388635,54319.692049071775,2,0.9789664264752591,-0.015708786175949507
2006-04-21 00:00:00-04:00,2602497.1412276034,70880.84837329446,2,0.9727642934739749,0.00773426547572531
2006-04-28 00:00:00-04:00,2709478.948801006,64397.23540684092,2,0.9762326127555492,0.04110736795005243
2006-05-05 00:00:00-04:00,2716565.4325883524,77544.75740982441,2,0.9714548538093045,0.002615441537378249
2006-05-12 00:00:00-04:00,2699637.189550831,63147.65521092608,2,0.9766088363816647,-0.006231487316464945
2006-05-19 00:00:00-04:00,2710258.7258362845,74631.74814272695,2,0.9724632384977571,0.003934431014124717
2006-05-26 00:00:00-04:00,2739291.058456652,76033.62238716334,2,0.9722433210766579,0.010712015182760437
2006-06-02 00:00:00-04:00,2741416.1277079377,77806.20353648998,2,0.971618244034501,0.0007757734413527118
2006-06-09 00:00:00-04:00,2710834.694213263,76942.96005188616,2,0.9716165060834827,-0.011155341644627725
2006-06-16 00:00:00-04:00,2687811.642409831,82908.70272019459,2,0.9691538270718031,-0.008492975190475094
2006-06-23 00:00:00-04:00,2670387.889382855,23416.99508048712,4,0.9912308638106132,-0.006482505229181146
2006-06-30 00:00:00-04:00,2703374.3685264024,23160.21567339031,4,0.9914328492779138,0.012352692009538258
2006-07-07 00:00:00-04:00,2707954.1481721546,37582.57003189562,4,0.9861214156608731,0.0016940974580033075
2006-07-14 00:00:00-04:00,2668815.689920148,24462.158567151142,4,0.9908340772052779,-0.01445314658611363
2006-07-21 00:00:00-04:00,2730424.763852343,20295.03395484369,4,0.9925670781251597,0.023084799060829386
2006-07-28 00:00:00-04:00,2806031.549939189,21403.06162742157,4,0.9923724800500247,0.027690485043862845
2006-08-04 00:00:00-04:00,2825702.876521991,34751.31845466932,4,0.9877017082215512,0.007010372560931621
2006-08-11 00:00:00-04:00,2804916.1703199535,34598.74462644142,4,0.987664963041482,-0.007356295799798684
2006-08-18 00:00:00-04:00,2853384.868974155,20867.80873627038,4,0.9926866477203362,0.01727990988360717
2006-08-25 00:00:00-04:00,2854714.054509855,35810.94835922774,4,0.9874555042377523,0.0004658276386590998
2006-09-01 00:00:00-04:00,2867043.007550264,45525.69707491461,4,0.9841210274994047,0.0043188048977906845
2006-09-08 00:00:00-04:00,2868598.875626002,34518.27030793263,4,0.9879668535739771,0.0005426734344902151
2006-09-15 00:00:00-04:00,2889770.760787729,34926.2114541567,4,0.9879138470330996,0.0073805666388637725
2006-09-22 00:00:00-04:00,2901484.954042097,34384.23589863395,4,0.9881494350502377,0.004053675610993679
2006-09-29 00:00:00-04:00,2933698.9167707865,44852.92425236138,4,0.9847111358306214,0.01110257790026159
2006-10-06 00:00:00-04:00,2973796.1081264354,46026.50991133228,4,0.9845226410157857,0.013667793626138458
2006-10-13 00:00:00-04:00,2978268.180504325,46500.65515184711,4,0.9843866796629532,0.0015038261586490798
2006-10-20 00:00:00-04:00,2996209.7232812457,52021.75358901548,4,0.9826374792175613,0.00602415285982838
2006-10-27 00:00:00-04:00,3036809.3919764487,72064.3362036671,4,0.976269720320917,0.013550342747950639
2006-11-03 00:00:00-05:00,3000696.73087658,73280.01726020855,4,0.9755789992016948,-0.011891645618352653
2006-11-10 00:00:00-05:00,3014780.938043088,3878.6340565389146,9,0.9987134607335495,0.004693645652886103
2006-11-17 00:00:00-05:00,3040357.6454012827,4265.063280387276,9,0.9985971836942149,0.008483769760995186
2006-11-24 00:00:00-05:00,3017459.0760700684,16825.769162414897,9,0.9944238616868571,-0.007531538062914955
2006-12-01 00:00:00-05:00,3027327.9493822674,8638.153276882527,9,0.9971466080248605,0.0032705906073304813
2006-12-08 00:00:00-05:00,2988183.244505573,31814.9078871493,8,0.9893530934069563,-0.012930447421357849
2006-12-15 00:00:00-05:00,3058078.9018903575,48359.8457961879,8,0.9841862007660123,0.023390686469212607
2006-12-22 00:00:00-05:00,3035067.8289251085,3873.351614927791,8,0.9987238006419449,-0.007524682555124618
2006-12-29 00:00:00-05:00,3045609.424845745,7433.004009296044,6,0.997559436233465,0.0034732653485276543
2007-01-05 00:00:00-05:00,3017699.1051740176,25344.793974829314,6,0.9916012852535979,-0.00916411652920368
2007-01-12 00:00:00-05:00,3041544.962225267,3193.9670384614183,6,0.998949886627313,0.00790199957655302
2007-01-19 00:00:00-05:00,3060369.863483754,3310.544821110476,6,0.9989182533586506,0.006189256280043187
2007-01-26 00:00:00-05:00,3022241.524311318,22108.698662056733,6,0.9926846684872102,-0.012458735667012721
2007-02-02 00:00:00-05:00,3064002.4922261434,48026.11382248001,6,0.9843256936166567,0.01381787907382459
2007-02-09 00:00:00-05:00,3041578.8906806163,30851.01213866978,6,0.989856908780766,-0.0073184018624068425
