date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2010-08-26,352410.1238525057,0.7500000000000001,0.24999999999999983,0.0,0.478771595131825
2010-08-27,356115.36243081116,0.7499999999999999,0.25000000000000017,0.0,0.47920544161901124
2010-08-30,355254.25396772305,0.75,0.24999999999999992,0.0,0.4783127362322572
2010-08-31,356102.1521943461,0.75,0.25000000000000006,0.0,0.47809529066155815
2010-09-01,358824.39554222266,0.75,0.24999999999999997,0.0,0.4782477658105351
2010-09-02,358048.8000967426,0.7500000000000001,0.24999999999999992,0.0,0.4789510139535101
2010-09-03,357902.37154510745,0.75,0.0,0.25241055700310516,0.4791453146538967
2010-09-07,359812.0254110275,0.7475894429968948,0.25241055700310516,0.0,0.4776053051955714
2010-09-08,358992.91565954883,0.75,0.25000000000000006,0.0,0.47954286120717843
2010-09-09,358461.04617603414,0.7500000000000001,0.0,0.2527229422746475,0.4797593177049136
2010-09-10,358272.9483478522,0.7472770577253525,0.2527229422746475,0.0,0.4780175084678006
2010-09-13,357844.16784425604,0.7500000000000001,0.0,0.2548496713322171,0.4807991054377729
2010-09-14,357131.7540174483,0.7451503286677829,0.2548496713322171,0.0,0.4776901485868431
2010-09-15,358976.03299705987,0.75,0.0,0.24880751254006542,0.4827332063671703
2010-09-16,359046.56216391147,0.75,0.24880751254006542,0.0011865282248538329,0.4823082566340182
2010-09-17,359710.72929228295,0.75,0.0011865282248538184,0.2471559255132325,0.4822992552260931
2010-09-20,362394.187705864,0.7500000000000001,0.2471559255132325,0.0028719694873320127,0.48170688842224935
2010-09-21,363701.5552526169,0.75,0.0028719694873320044,0.24619455860495498,0.48107262881684076
2010-09-22,364264.32141520473,0.7500000000000001,0.24619455860495498,0.003793989236173644,0.4807343343683068
2010-09-23,361977.1086142107,0.75,0.003793989236173636,0.245077991365991,0.4806041734484731
2010-09-24,365032.41895040905,0.75,0.245077991365991,0.005016692450800495,0.48020776937040105
2010-09-27,364678.1485703344,0.7499999999999999,0.005016692450800494,0.24398147144863472,0.47951433864899845
2010-09-28,365769.73298044846,0.7499999999999999,0.24398147144863472,0.006035415659455483,0.47915500213477996
2010-09-29,365267.31846030115,0.75,0.006035415659455492,0.24390343893637983,0.47890861265767165
2010-09-30,363553.60289114824,0.7500000000000001,0.24390343893637983,0.006079909763455483,0.47888977203173017
2010-10-01,365111.41273693246,0.75,0.006079909763455497,0.2453117016954499,0.479309895806068
2010-10-04,364412.82212983875,0.75,0.2453117016954499,0.0046295411953912735,0.4798030539085121
2010-10-05,370927.1303218228,0.7500000000000001,0.004629541195391285,0.24789576116361284,0.4799618478392708
2010-10-06,368638.48329166725,0.75,0.24789576116361284,0.002135002840863872,0.480842006138513
2010-10-07,368706.4875779679,0.75,0.05201234593638353,0.1972877204036238,0.4814160265439808
2010-10-08,368792.04747504357,0.6963030555614418,0.21849553550671827,0.08573946830932952,0.4274940990879039
2010-10-11,369167.9080981122,0.7499999999999999,0.11917977409402987,0.1305261541440542,0.48118661382488764
2010-10-12,370114.6915340858,0.6223111315033074,0.23221543009107004,0.1447947813236395,0.35358310468528925
2010-10-13,370919.32981992466,0.7363957375471676,0.16883109178547778,0.0956353682061414,0.46845589092526996
2010-10-14,373347.11331058195,0.75,0.1265663183227222,0.12348680034969457,0.4821760207353957
2010-10-15,376410.9527048686,0.75,0.14922313169389204,0.0996275444357743,0.4817978264356707
2010-10-18,376961.5953132947,0.7499999999999999,0.12978750444298234,0.12030817488732937,0.4811615988990773
2010-10-19,371181.5635944106,0.7499999999999999,0.12030817488732937,0.12881031945415133,0.48096727578963344
2010-10-20,374387.31988782994,0.75,0.12881031945415133,0.12241056277581011,0.4813228674517395
2010-10-21,374149.8326325625,0.75,0.12241056277581011,0.12698152957719525,0.4813705575742624
2010-10-22,372973.9839483685,0.7499999999999999,0.12698152957719525,0.12373024988273791,0.4811858741055401
2010-10-25,373851.7405544387,0.75,0.12373024988273791,0.12645701878225848,0.48158990877913493
2010-10-26,374775.3280029605,0.75,0.12645701878225848,0.12244567626217479,0.4815582223932216
2010-10-27,373447.0767216082,0.75,0.12244567626217479,0.12677583157171837,0.481059305334404
2010-10-28,374376.32065597596,0.75,0.12677583157171837,0.12387400871267659,0.4809415606018959
2010-10-29,374596.0970294493,0.75,0.12387400871267659,0.1260077913911125,0.4810672013431422
2010-11-01,374175.8865986489,0.7499999999999999,0.1260077913911125,0.12367421781557913,0.4810040420084206
2010-11-02,376879.8216400044,0.75,0.12367421781557913,0.12749506992959592,0.4809461316277008
2010-11-03,378878.39184021315,0.75,0.12749506992959592,0.12270291005863225,0.48105253383293384
2010-11-04,385083.91653951735,0.75,0.12270291005863225,0.12808930297747845,0.4808877751437316
2010-11-05,385918.55827783555,0.7500000000000001,0.12808930297747845,0.12111511020684264,0.480467694703697
2010-11-08,385915.091986103,0.75,0.12111511020684264,0.1281022731847336,0.48008769188577916
2010-11-09,383124.6667404468,0.75,0.1281022731847336,0.12155435905938781,0.4798116219217973
2010-11-10,384670.2671331176,0.75,0.12155435905938781,0.1283028772319063,0.48002957580423544
2010-11-11,385390.88433568925,0.75,0.1283028772319063,0.120429927210194,0.47980756832140325
2010-11-12,381334.2572863538,0.75,0.120429927210194,0.12986324510169261,0.47927011770367867
2010-11-15,378496.1700799059,0.7487643395976565,0.15441615313188214,0.09747758949335072,0.4786079690106713
2010-11-16,372558.7521661317,0.7499999999999999,0.12791570621119136,0.12111285149689477,0.48066365831010793
2010-11-17,374802.7243767703,0.75,0.1468662895676467,0.1030832337280482,0.48089330182029305
2010-11-18,380218.22452620853,0.6419124293505184,0.2067124230380723,0.15295222053274524,0.37249465522256653
2010-11-19,381603.84415135114,0.6116205632415129,0.24884433614464477,0.13902844278853457,0.3425762388667039
2010-11-22,382068.59021661826,0.7429368686717767,0.16258280134314496,0.09335264821947183,0.4734561672337697
2010-11-23,377100.02252159215,0.75,0.12383873806244863,0.12397649191715776,0.4798725285096564
2010-11-24,383245.8554347741,0.75,0.14893843883094202,0.10101965347356433,0.4794015616498476
2010-11-26,380374.5730311711,0.7500000000000001,0.10101965347356433,0.14759917297237174,0.4787590092278555
2010-11-29,381084.1884108429,0.7499999999999999,0.14759917297237174,0.10130564186736263,0.4785351510062372
2010-11-30,379766.16563838534,0.7500000000000001,0.10130564186736263,0.14752472183423676,0.47804561287232455
2010-12-01,386085.03671530925,0.75,0.14752472183423676,0.10365895077687663,0.47775337387863626
2010-12-02,391171.89190882415,0.7500000000000001,0.10365895077687663,0.14718181504943514,0.4773128716999381
2010-12-03,390420.1063570769,0.7393115356918751,0.16939706768901017,0.09235192937236103,0.4664444156679189
2010-12-06,389810.48614391405,0.75,0.12226678844031767,0.1273535978580367,0.47731283080049725
2010-12-07,389353.2660114445,0.7487982092898885,0.15293595549559957,0.09843285279802565,0.4757202710882149
2010-12-08,390728.17943242594,0.7500000000000001,0.12936844848109416,0.12056447588996899,0.47750353338393525
2010-12-09,390359.32025999617,0.75,0.14677213457909852,0.10359563813411206,0.47754908733302376
2010-12-10,390943.699089595,0.75,0.13284403137827283,0.11724533024300414,0.4776304451099025
2010-12-13,390890.63830580027,0.7499999999999999,0.1431071816614794,0.10805748698213131,0.4774340618681355
2010-12-14,389343.47851985495,0.75,0.13421527941534186,0.1164244052915173,0.47754955690806505
2010-12-15,389754.3726855637,0.7499999999999999,0.14393738920754937,0.10455243831530885,0.47734984594248475
2010-12-16,391254.6323713329,0.6386446238775768,0.21047892464988383,0.15113328133711795,0.36577741153124477
2010-12-17,391885.852948835,0.7339515732762095,0.17402938402273183,0.09136302508281165,0.46184199186784375
2010-12-20,392981.34873100085,0.7499999999999999,0.12254139959249502,0.12739027172238115,0.477444260472082
2010-12-21,396617.97677308414,0.6310292086936732,0.2246976426260647,0.1441456442531487,0.3581802888774807
2010-12-22,396184.57622844586,0.623478332599348,0.23675663299186747,0.14018497438578012,0.3506931878528669
2010-12-23,396388.2840773053,0.6261589702986909,0.23325459666305973,0.1404412130407452,0.3529494433396584
2010-12-27,396264.8574482685,0.6263508304679176,0.23321700458412328,0.14018381761167842,0.3530004720881897
2010-12-28,396817.892597311,0.508234425753481,0.35100765317144694,0.1406837953402722,0.2347358732965098
2010-12-29,399153.06434410485,0.6177219409064159,0.24022660195999979,0.14244519363164207,0.34476441208231057
2010-12-30,398098.2115649895,0.7423194444175601,0.16513437941753623,0.09234460957214445,0.47002974051872437
2010-12-31,399227.41524942353,0.6543869739692817,0.1933042650818998,0.1527965104845758,0.3820833035087704
2011-01-03,401123.87265953666,0.7319815014618856,0.17588113861879262,0.09245778721066893,0.4598839419108039
2011-01-04,399524.4397077797,0.7500000000000001,0.12406561335957653,0.12605087426460435,0.4777057624793473
2011-01-05,399760.7296248344,0.7499999999999999,0.15103563386765198,0.09848332899422536,0.4779496988876609
2011-01-06,397691.7359587037,0.75,0.12996883956356484,0.11926826496277396,0.4778139431896629
2011-01-07,398726.6482813653,0.7499999999999999,0.14546137905893142,0.10385093574515647,0.4781609963230247
2011-01-10,398703.25959023274,0.7500000000000001,0.13320250174731796,0.11660078751732195,0.47779210911638326
2011-01-11,401285.95729632257,0.75,0.14337757520466787,0.10665761083764308,0.47775806644965707
2011-01-12,403475.3474305992,0.75,0.13553575668537762,0.11635058367166061,0.4774351523247264
2011-01-13,403106.48681288527,0.6382404807826122,0.21483013645479246,0.14746311880355542,0.36614487378475846
2011-01-14,404264.24284013454,0.6194205713759666,0.24104085201028777,0.13998666179834993,0.34761173350860985
2011-01-18,404868.8617534121,0.3896945465847295,0.5160908726385443,0.09469097702906618,0.11781545249019351
