date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2000-08-17,145325.070818638,0.7497301288364759,0.250269871163524,0.0,0.36641222638637166
2000-08-18,144879.0547262552,0.5043501684853431,0.49564983151465675,0.0,0.12050658859803609
2000-08-21,146158.27802988145,0.5048379393953994,0.4951620606046007,0.0,0.11921159467614706
2000-08-22,146802.40489537097,0.75,0.24999999999999994,0.0,0.3640844344244484
2000-08-23,146894.95800416227,0.75,0.24999999999999994,0.0,0.36437379948485643
2000-08-24,148931.12038725,0.6278956218394761,0.372104378160524,0.0,0.24048266747299557
2000-08-25,147817.48698914243,0.6288009065342213,0.3711990934657787,0.0,0.24032135653032005
2000-08-28,147759.28850902288,0.5074612511003894,0.4925387488996105,0.0,0.12048943839033456
2000-08-29,146919.10974484897,0.5144503143807201,0.48554968561927986,0.0,0.12072659359709381
2000-08-30,147012.8922293564,0.6317295087161455,0.3682704912838546,0.0,0.23533243826711256
2000-08-31,148673.08352382274,0.6347370889571189,0.36526291104288106,0.0,0.23903580673509586
2000-09-01,148093.27602598042,0.75,0.24999999999999994,0.0,0.34854943410045447
2000-09-05,145426.1634225203,0.75,0.2500000000000001,0.0,0.3494429797673685
2000-09-06,141875.4786949468,0.75,0.25,0.0,0.3522663741103498
2000-09-07,146657.45705089654,0.75,0.25000000000000006,0.0,0.3556551845204523
2000-09-08,143141.5513629989,0.75,0.24999999999999994,0.0,0.35203970686126335
2000-09-11,139832.77210668635,0.75,0.25,0.0,0.3542286120761531
2000-09-12,138246.26258391415,0.5151132800094825,0.4848867199905175,0.0,0.12236284002921521
2000-09-13,138841.51587923215,0.5164159363776704,0.48358406362232964,0.0,0.12404189051911123
2000-09-14,141232.986104838,0.6363025474249605,0.3636974525750396,0.0,0.23766767684069837
2000-09-15,141377.31794767914,0.5171257718221735,0.4828742281778266,0.0,0.1148089864099365
2000-09-18,138618.9014822689,0.6484322002995576,0.3515677997004425,0.0,0.2428803228890804
2000-09-19,145433.81324805325,0.40808148054972965,0.5919185194502703,0.0,0.0012209166987341357
2000-09-20,146257.97687628755,0.4198380233823645,0.5801619766176355,0.0,0.009688655897187178
2000-09-21,140192.1013332819,0.4240857578325828,0.5759142421674173,0.0,0.010077743442830217
2000-09-22,144221.47727084137,0.5275938058611186,0.4724061941388814,0.0,0.1116441448707952
2000-09-25,144542.97071769807,0.5347643659090476,0.46523563409095237,0.0,0.11734361117975271
2000-09-26,145399.24526425675,0.5356540887322913,0.4643459112677089,0.0,0.12452768038424049
2000-09-27,144252.691020664,0.75,0.24999999999999994,0.0,0.334686108186741
2000-09-28,148698.3753183799,0.75,0.25000000000000006,0.0,0.3360877215081787
2000-09-29,145634.7175975766,0.75,0.2499999999999999,0.0,0.33436192514261903
2000-10-02,143002.07160987286,0.75,0.25,0.0,0.33768263686919575
2000-10-03,139007.60638680513,0.75,0.24999999999999994,0.0,0.33998690810416377
2000-10-04,141058.94132303016,0.75,0.2499999999999999,0.0,0.34497574501011913
2000-10-05,140830.13615281598,0.75,0.2500000000000001,0.0,0.34357385682718206
2000-10-06,137722.23195144572,0.75,0.25000000000000006,0.0,0.34272700888784025
2000-10-09,138583.68437097225,0.75,0.24999999999999994,0.0,0.3442707096293105
2000-10-10,136218.44893371328,0.75,0.24999999999999994,0.0,0.34475897548549034
2000-10-11,136092.68061606993,0.75,0.2499999999999999,0.0,0.34494265333147983
2000-10-12,133736.12778929336,0.75,0.25,0.0,0.3455213466376805
2000-10-13,139128.94771306575,0.75,0.25000000000000006,0.0,0.346524711335368
2000-10-16,142060.51647262136,0.75,0.25,0.0,0.3425542806315202
2000-10-17,140530.6208534307,0.75,0.2500000000000001,0.0,0.3389142863816029
2000-10-18,141921.7743606469,0.75,0.2499999999999999,0.0,0.33841184895217363
2000-10-19,148447.80268528993,0.75,0.2499999999999999,0.0,0.3370675572935624
2000-10-20,150696.71177450652,0.75,0.2499999999999999,0.0,0.33356872537397736
2000-10-23,149984.20887210817,0.75,0.24999999999999994,0.0,0.3320940134502447
2000-10-24,148666.87913371087,0.75,0.24999999999999994,0.0,0.33168518401576813
2000-10-25,140733.66994458734,0.75,0.24999999999999994,0.0,0.33414151749029974
2000-10-26,137500.92384609068,0.75,0.2500000000000001,0.0,0.34186848435733025
2000-10-27,139356.08125560256,0.75,0.24999999999999994,0.0,0.3448245836183655
2000-10-30,130987.40202088095,0.75,0.25,0.0,0.3430423181234248
2000-10-31,134940.23546026746,0.75,0.24999999999999994,0.0,0.35330999256441065
2000-11-01,133750.28508892196,0.75,0.2499999999999999,0.0,0.34976740877074936
2000-11-02,133251.48724978484,0.75,0.24999999999999994,0.0,0.3509362177063328
2000-11-03,134403.03961393292,0.75,0.2500000000000001,0.0,0.35145004888538234
2000-11-06,133735.53476650687,0.75,0.25000000000000006,0.0,0.3504354196238578
2000-11-07,136126.5814520621,0.75,0.25000000000000006,0.0,0.3512113113798022
2000-11-08,133725.87318748544,0.75,0.25,0.0,0.3491326425335766
2000-11-09,134227.3077372269,0.75,0.24999999999999994,0.0,0.3530590287318227
2000-11-10,133682.11084736077,0.75,0.24999999999999994,0.0,0.352584218531805
2000-11-13,132020.95418715244,0.75,0.25000000000000006,0.0,0.35372810989636927
2000-11-14,136118.0924592202,0.744894364754203,0.25510563524579705,0.0,0.35027288749658925
2000-11-15,133799.01686805073,0.75,0.25,0.0,0.3567406443546713
2000-11-16,132000.81125908985,0.75,0.2500000000000001,0.0,0.3595084760933929
2000-11-17,130068.4648957362,0.75,0.25000000000000006,0.0,0.3608242887568583
2000-11-20,126877.94976234852,0.75,0.24999999999999994,0.0,0.3610912864756895
2000-11-21,125213.01206251615,0.748111823338779,0.25188817666122104,0.0,0.36157604989201364
2000-11-22,122939.08766696356,0.7499999999999999,0.2500000000000001,0.0,0.36617928524580556
2000-11-24,123516.01867602688,0.7479047514337982,0.2520952485662018,0.0,0.36437975560909547
2000-11-27,125148.09119356578,0.7490268324054241,0.2509731675945759,0.0,0.365837876507806
2000-11-28,126065.03009173702,0.7487916674030517,0.25120833259694836,0.0,0.3649334443336991
2000-11-29,125539.07905964662,0.7499999999999999,0.25000000000000006,0.0,0.3653981198041614
2000-11-30,124926.80898485958,0.74839518004071,0.25160481995929,0.0,0.36469306999477485
2000-12-01,125285.5154300209,0.7492868307853269,0.2507131692146732,0.0,0.3678752879249375
2000-12-04,126209.88866319586,0.7500000000000001,0.2499999999999999,0.0,0.36904773932908136
2000-12-05,133635.9373604292,0.7427804852812547,0.2572195147187452,0.0,0.361508089889418
2000-12-06,132272.54152366327,0.75,0.2499999999999999,0.0,0.3653277820810588
2000-12-07,132680.58265502247,0.75,0.2500000000000001,0.0,0.36590788241261885
2000-12-08,132764.08712191114,0.75,0.25000000000000006,0.0,0.3657331055827304
2000-12-11,133283.9848879041,0.75,0.2499999999999999,0.0,0.36632398413273576
2000-12-12,133320.7095078907,0.75,0.25000000000000006,0.0,0.36548510359333003
2000-12-13,134089.3032901541,0.7496212763933284,0.2503787236066716,0.0,0.36545265857601505
2000-12-14,132984.90931598574,0.75,0.25,0.0,0.3670071412862349
2000-12-15,130713.82687253266,0.75,0.2500000000000001,0.0,0.3671460632191119
2000-12-18,133634.78484124993,0.7473647833496723,0.25263521665032773,0.0,0.36445483947997587
2000-12-19,127577.72583498826,0.75,0.25000000000000006,0.0,0.3662325651411533
2000-12-20,122634.46485236063,0.7499999999999999,0.25,0.0,0.37133320909626927
2000-12-21,121261.59595743682,0.7499999999999999,0.2500000000000001,0.0,0.3740752144504089
2000-12-22,126025.99470218012,0.75,0.25000000000000006,0.0,0.37339579050652627
2000-12-26,125408.29883844426,0.7499999999999999,0.25000000000000006,0.0,0.36939249976374033
2000-12-27,126936.88648748753,0.7484669587360471,0.2515330412639528,0.0,0.3686322645110037
2000-12-28,127068.52045513151,0.7493934675225976,0.25060653247740244,0.0,0.3682912123805581
2000-12-29,126855.2777363898,0.7499999999999999,0.25,0.0,0.3686382993204494
2001-01-02,126581.70148315313,0.7500000000000001,0.25,0.0,0.36918765005603743
2001-01-03,124764.62977869165,0.7499999999999999,0.2500000000000001,0.0,0.3708953415250835
2001-01-04,122166.94749626204,0.7499999999999999,0.25000000000000006,0.0,0.3727342035540073
2001-01-05,121154.24234322642,0.75,0.24999999999999997,0.0,0.37331351546139463
2001-01-08,122801.19271531636,0.7480255384080492,0.2519744615919509,0.0,0.37168333236470763
2001-01-09,120928.85957117661,0.75,0.25000000000000006,0.0,0.3727470672216681
2001-01-10,120480.5560706644,0.7500000000000001,0.25,0.0,0.37378118033826424
2001-01-11,119661.147084778,0.7499999999999999,0.25000000000000006,0.0,0.3732661470922789
2001-01-12,120457.4955575836,0.7471984939753848,0.2528015060246151,0.0,0.3700306717136831
2001-01-16,120528.81132383147,0.7499999999999999,0.2500000000000001,0.0,0.3736204367230203
2001-01-17,121368.1110340522,0.7494515373231502,0.2505484626768497,0.0,0.37277225442044976
2001-01-18,120814.10926380128,0.75,0.25000000000000006,0.0,0.37354721874503016
2001-01-19,120449.17181029668,0.7500000000000001,0.2499999999999999,0.0,0.3742289267827265
2001-01-22,120669.87636505906,0.7499999999999999,0.25000000000000006,0.0,0.37364260027523516
2001-01-23,120509.41049365752,0.7466096767742476,0.2533903232257522,0.0,0.3710312063537696
2001-01-24,120181.49779497458,0.74581711700453,0.25418288299547004,0.0,0.3719566693778178
2001-01-25,121496.63597813924,0.7419017693801042,0.2580982306198958,0.0,0.36843695123285347
2001-01-26,121842.1962311129,0.75,0.25,0.0,0.37645400088869974
2001-01-29,121663.82224616574,0.7499999999999999,0.2500000000000001,0.0,0.3764049889477244
2001-01-30,122037.6369228214,0.7500000000000001,0.25,0.0,0.3772821655179314
2001-01-31,122081.5353953256,0.75,0.25,0.0,0.37690052220592685
2001-02-01,122632.92212878494,0.7499999999999999,0.2500000000000001,0.0,0.3768706023121482
2001-02-02,121311.89164175959,0.75,0.25000000000000006,0.0,0.37632611633955104
2001-02-05,122093.88619918982,0.75,0.25000000000000006,0.0,0.37769748482785753
2001-02-06,121371.57006775081,0.75,0.25,0.0,0.3769173153020008
2001-02-07,120700.70941875082,0.75,0.24999999999999994,0.0,0.37771530167993833
2001-02-08,120750.35336854607,0.75,0.25000000000000006,0.0,0.37740950980293536
2001-02-09,120200.67004685508,0.7494626315278813,0.25053736847211866,0.0,0.3770789841744107
2001-02-12,120336.50969285323,0.745962579591986,0.25403742040801397,0.0,0.37478791093991287
2001-02-13,119523.95844466003,0.74962891056061,0.25037108943939,0.0,0.3793432392911252
2001-02-14,118570.86260991679,0.7499999999999999,0.2500000000000001,0.0,0.37924845006980024
2001-02-15,119369.03920076697,0.75,0.24999999999999997,0.0,0.3789023293837211
2001-02-16,116510.8606669564,0.7500000000000001,0.2499999999999999,0.0,0.3791287790985621
2001-02-20,114729.03002351217,0.75,0.24999999999999994,0.0,0.38082744682182684
2001-02-21,114631.33447622778,0.7499999999999999,0.2500000000000001,0.0,0.38273887696635384
2001-02-22,114330.89162496106,0.7500000000000001,0.24999999999999994,0.0,0.38172874982315613
2001-02-23,114501.75147475967,0.75,0.24999999999999997,0.0,0.38214692494649655
2001-02-26,114756.61590427146,0.73951523855025,0.2604847614497499,0.0,0.3719803301180323
2001-02-27,111458.91889294301,0.7499999999999999,0.2500000000000001,0.0,0.3832291236625415
2001-02-28,110654.0653696581,0.75,0.24999999999999994,0.0,0.3822559235423224
2001-03-01,111220.70624033538,0.75,0.25000000000000006,0.0,0.38313245712294036
2001-03-02,111298.34291810695,0.75,0.24999999999999997,0.0,0.3818732689292356
2001-03-05,113300.3389302078,0.75,0.24999999999999997,0.0,0.3821490801994455
2001-03-06,113811.78603867853,0.7494657495154673,0.25053425048453265,0.0,0.379634367739666
2001-03-07,115901.7043145524,0.7461507835078928,0.2538492164921072,0.0,0.37545705640871097
2001-03-08,117774.33333172725,0.7500000000000001,0.25,0.0,0.3782535747989079
2001-03-09,116274.42897713004,0.75,0.24999999999999994,0.0,0.37713139922890604
2001-03-12,113575.97964190124,0.75,0.25,0.0,0.3780913767206025
2001-03-13,115254.40375328086,0.7500000000000001,0.24999999999999994,0.0,0.3807311864916008
2001-03-14,114565.47727660937,0.75,0.25000000000000006,0.0,0.37893864934100535
2001-03-15,114908.64312980896,0.7458730581476983,0.2541269418523017,0.0,0.37557029911027107
2001-03-16,113000.55521690616,0.7462900089875198,0.2537099910124802,0.0,0.376363274843962
2001-03-19,113887.51024792445,0.7438228091739307,0.25617719082606943,0.0,0.37584159147829244
2001-03-20,111604.4804511744,0.7458688542438996,0.2541311457561004,0.0,0.3774790245347985
2001-03-21,111098.29278053434,0.746765962658971,0.25323403734102895,0.0,0.38032088080349175
2001-03-22,112777.91741945289,0.7499999999999999,0.25,0.0,0.38358460742887723
2001-03-23,114174.78135672661,0.7499999999999999,0.25,0.0,0.38075660287560514
2001-03-26,114659.55360589839,0.7455300048445783,0.2544699951554217,0.0,0.374949364409245
2001-03-27,115744.93269007659,0.75,0.25000000000000006,0.0,0.38079681777072977
2001-03-28,113857.64067793713,0.75,0.24999999999999994,0.0,0.3796267717537508
2001-03-29,114025.04277000218,0.75,0.24999999999999994,0.0,0.3816881349978279
2001-03-30,112729.3751085031,0.7500000000000001,0.24999999999999986,0.0,0.38152248746646467
2001-04-02,110132.79350885341,0.75,0.24999999999999994,0.0,0.38294899013060146
2001-04-03,110355.886538887,0.75,0.25000000000000006,0.0,0.3858485315311157
2001-04-04,108822.73954291907,0.75,0.24999999999999997,0.0,0.3864089071852731
2001-04-05,112745.76061712005,0.7499999999999999,0.25,0.0,0.385526690050134
2001-04-06,109386.07046080969,0.7499999999999999,0.25,0.0,0.3812996803680549
2001-04-09,109266.48766790252,0.75,0.25,0.0,0.38508952175922756
2001-04-10,111211.60656280062,0.7500000000000001,0.24999999999999994,0.0,0.3857209464046737
2001-04-11,112083.49538365696,0.7500000000000001,0.24999999999999986,0.0,0.38424098847200205
2001-04-12,113145.75576369543,0.7500000000000001,0.25,0.0,0.38329145366358486
2001-04-16,111878.60194420998,0.7499999999999999,0.2500000000000001,0.0,0.3821582638093185
2001-04-17,110882.50765321434,0.7499999999999999,0.25,0.0,0.38356176958165844
2001-04-18,114404.32982428394,0.75,0.24999999999999997,0.0,0.38467372007292755
2001-04-19,116914.2663755788,0.75,0.25000000000000006,0.0,0.38093903690043357
2001-04-20,116455.5657492108,0.7499999999999999,0.25,0.0,0.3783123453356509
2001-04-23,115316.57825847852,0.7500000000000001,0.24999999999999986,0.0,0.3788151598450245
2001-04-24,114342.4191067901,0.7499999999999999,0.2500000000000001,0.0,0.37964629267034605
2001-04-25,115405.42969145275,0.75,0.25,0.0,0.38098745914174303
2001-04-26,115216.41374111956,0.75,0.25000000000000006,0.0,0.3797418598335264
2001-04-27,116655.31932160747,0.75,0.24999999999999994,0.0,0.37934849001212234
2001-04-30,116527.28563035035,0.75,0.25000000000000006,0.0,0.3785412887808708
2001-05-01,116939.04396843712,0.75,0.25,0.0,0.37834461225406724
2001-05-02,117798.43586452074,0.75,0.25000000000000006,0.0,0.37764497652810036
2001-05-03,116751.82375901347,0.75,0.24999999999999997,0.0,0.3771871699879813
2001-05-04,116720.86171308105,0.7500000000000001,0.25,0.0,0.378300763268857
2001-05-07,115512.60810885833,0.7500000000000001,0.24999999999999994,0.0,0.37834838350911404
2001-05-08,115129.67450846988,0.75,0.25000000000000006,0.0,0.3791814046196325
2001-05-09,113752.26731150002,0.7455304834693989,0.254469516530601,0.0,0.3758194808031008
2001-05-10,113100.03266799948,0.7485648151926635,0.2514351848073365,0.0,0.3809080346701281
2001-05-11,112246.63632307475,0.7496638947605242,0.2503361052394759,0.0,0.3814740646744892
2001-05-14,112231.29667974472,0.7488660247735291,0.2511339752264708,0.0,0.3813375847633822
2001-05-15,113442.16223202078,0.749204035268047,0.2507959647319529,0.0,0.38188033974032265
2001-05-16,116038.35160977274,0.7465158015586593,0.2534841984413407,0.0,0.377760526110009
2001-05-17,116926.97193385693,0.7499999999999999,0.25,0.0,0.3795129619144597
2001-05-18,116793.04471153766,0.7499999999999999,0.25,0.0,0.37757723398404125
2001-05-21,118335.4386210219,0.75,0.25000000000000006,0.0,0.3770328382644003
2001-05-22,118182.43367677428,0.7499999999999999,0.25000000000000006,0.0,0.3754122583997585
2001-05-23,116319.89757281027,0.75,0.24999999999999997,0.0,0.37558879563670006
2001-05-24,116053.4808544867,0.7499999999999999,0.2500000000000001,0.0,0.37760227202969193
2001-05-25,115790.14505286669,0.75,0.24999999999999994,0.0,0.3779020470333047
2001-05-29,114214.99474341806,0.7500000000000001,0.24999999999999994,0.0,0.3781989277315168
2001-05-30,111907.8191011215,0.75,0.24999999999999994,0.0,0.37992306702547896
2001-05-31,112238.06524299111,0.75,0.25000000000000006,0.0,0.38155682496999294
2001-06-01,114653.38182147976,0.742643684444482,0.25735631555551797,0.0,0.374071282474585
2001-06-04,113100.62664604807,0.75,0.24999999999999994,0.0,0.38135674621903604
2001-06-05,114409.12817415639,0.7500000000000001,0.24999999999999986,0.0,0.38320652778168907
2001-06-06,113878.68210509059,0.7499999999999999,0.2500000000000001,0.0,0.3823588370805009
2001-06-07,115545.82422533029,0.75,0.24999999999999994,0.0,0.3829287490349935
2001-06-08,116140.2341484713,0.7500000000000001,0.24999999999999986,0.0,0.3811776874456923
2001-06-11,115519.38057523043,0.7500000000000001,0.24999999999999994,0.0,0.3805975047180829
2001-06-12,115976.62254430196,0.7449926503170404,0.25500734968295946,0.0,0.3765767439361056
2001-06-13,115142.39655879547,0.7465102778662298,0.2534897221337702,0.0,0.3779195247307188
2001-06-14,115922.73575757301,0.75,0.25,0.0,0.3818483036304036
2001-06-15,117145.36833755785,0.7456812507363352,0.2543187492636648,0.0,0.3748445466157517
2001-06-18,116091.6612466273,0.7459889005337853,0.2540110994662147,0.0,0.37449037981446254
2001-06-19,114774.59104255965,0.7443752897039841,0.2556247102960159,0.0,0.3740264280133068
2001-06-20,114336.80970165346,0.7468310932937912,0.2531689067062089,0.0,0.37835219937346826
2001-06-21,114515.64028982734,0.7500000000000001,0.25,0.0,0.3832260258585923
2001-06-22,115233.76918877632,0.7499999999999999,0.2500000000000001,0.0,0.38323171993654226
2001-06-25,115961.97909582732,0.75,0.25,0.0,0.382381826287945
2001-06-26,116785.80270767555,0.75,0.24999999999999994,0.0,0.3811788955567573
2001-06-27,117610.26445953237,0.75,0.25000000000000006,0.0,0.3803096787292707
2001-06-28,118204.65749558389,0.7500000000000001,0.25,0.0,0.3797375398409329
2001-06-29,118605.96805496805,0.7470888616529288,0.2529111383470713,0.0,0.3762654716682278
2001-07-02,118203.43009931651,0.744166337321192,0.25583366267880814,0.0,0.3728554807888133
2001-07-03,119088.8597076717,0.7448143607528976,0.2551856392471024,0.0,0.3750248727963168
2001-07-05,118129.36055414635,0.7448653840126268,0.25513461598737325,0.0,0.3737239358397757
2001-07-06,116822.41238676652,0.7489882326153181,0.25101176738468184,0.0,0.37906485809465384
2001-07-09,117069.52143723713,0.74672347907546,0.25327652092453995,0.0,0.37667489861241615
2001-07-10,115236.4537421753,0.7499999999999999,0.2500000000000001,0.0,0.38047113450648884
2001-07-11,114571.04267101875,0.7495801317646101,0.25041986823538986,0.0,0.3813994994924211
2001-07-12,117845.1108819682,0.7398915532792603,0.2601084467207396,0.0,0.3724943464550783
2001-07-13,117232.49203735086,0.7500000000000001,0.2499999999999999,0.0,0.3809405330488979
2001-07-16,116440.93349609955,0.7499999999999999,0.25,0.0,0.38376110658904733
2001-07-17,117790.97794938322,0.75,0.25,0.0,0.3845892317279038
2001-07-18,117005.43030086672,0.75,0.24999999999999997,0.0,0.3832075315346213
2001-07-19,117280.55667200364,0.75,0.25000000000000006,0.0,0.3840430380408867
2001-07-20,117425.34503622603,0.75,0.24999999999999994,0.0,0.3837713621002024
2001-07-23,116854.0514143472,0.75,0.25000000000000006,0.0,0.3836353540638779
2001-07-24,115622.45749983747,0.75,0.24999999999999994,0.0,0.38424700957319324
2001-07-25,116817.16374915832,0.7499999999999999,0.25000000000000006,0.0,0.3855603277319364
2001-07-26,119182.59949533752,0.75,0.24999999999999994,0.0,0.3853509641248103
2001-07-27,118582.72402431106,0.75,0.24999999999999994,0.0,0.38293748438409136
2001-07-30,118345.00497553498,0.75,0.24999999999999994,0.0,0.3831451512292315
2001-07-31,118771.2360697781,0.75,0.25,0.0,0.383524335406742
2001-08-01,118530.02956434281,0.75,0.24999999999999994,0.0,0.38324045967167986
2001-08-02,117813.42275801761,0.75,0.25000000000000006,0.0,0.38360403886902267
2001-08-03,119489.30035334446,0.741289910471589,0.258710089528411,0.0,0.37601017789514984
2001-08-06,118766.59439469219,0.75,0.25000000000000006,0.0,0.3841292183030054
2001-08-07,118827.66563705617,0.7499999999999999,0.25000000000000006,0.0,0.3845905719960745
2001-08-08,117448.64909710255,0.75,0.25,0.0,0.38461922838097756
2001-08-09,116881.95601824016,0.7499999999999999,0.2500000000000001,0.0,0.38604889555269
2001-08-10,115584.59369269686,0.7499999999999999,0.25000000000000006,0.0,0.3855749642782444
2001-08-13,116389.72250055004,0.7358318985832594,0.2641681014167406,0.0,0.3716123782869843
2001-08-14,116353.69892807912,0.75,0.25000000000000006,0.0,0.3883060859369443
2001-08-15,114799.25624671609,0.75,0.24999999999999997,0.0,0.3883267499074513
2001-08-16,115753.91642601803,0.75,0.24999999999999997,0.0,0.38997371209035264
2001-08-17,114734.43340287471,0.7500000000000001,0.24999999999999994,0.0,0.38899812974106457
2001-08-20,114382.14088643773,0.7499999999999999,0.2500000000000001,0.0,0.39008182058876734
2001-08-21,113401.5094429414,0.75,0.25,0.0,0.39046565834683694
2001-08-22,114041.08831853558,0.75,0.25,0.0,0.3905890470371597
2001-08-23,113182.02294121403,0.75,0.25000000000000006,0.0,0.3879290250029515
2001-08-24,115794.91232447265,0.75,0.25,0.0,0.38652811893432903
2001-08-27,115036.95577891407,0.7499999999999999,0.0,0.25164720228474957,0.38621901697405825
2001-08-28,113799.21589744095,0.7483527977152504,0.25164720228474957,0.0,0.38537077584449375
2001-08-29,113411.55117664373,0.75,0.0,0.24970918212639354,0.38836024780370665
2001-08-30,114143.79711445958,0.7500000000000001,0.24970918212639354,0.0002848390749313747,0.388220019398713
2001-08-31,114352.81714655733,0.75,0.0002848390749313814,0.24985862557615035,0.3874586625411793
2001-09-04,114091.01633363799,0.75,0.24985862557615035,0.00013846680811350302,0.38752777638479946
2001-09-05,112877.58398404493,0.75,0.050958233516341676,0.19994563650526667,0.3878178739667246
2001-09-06,110116.72475250633,0.7137681721587863,0.21691771352653919,0.06944181630321206,0.3523935769641762
2001-09-07,110520.93751782895,0.7026620201030312,0.16038699595392675,0.1356447525137117,0.34318040781135817
2001-09-10,111067.54122311123,0.6648934543132323,0.21454588828946544,0.11859363682520487,0.30477691701338044
2001-09-17,107214.22628567574,0.7111110202580223,0.17447152265047075,0.11334307660857741,0.34870252879633873
2001-09-18,107748.70978030571,0.7499999999999999,0.11334307660857741,0.1348809894487325,0.3810027311435904
2001-09-19,107391.11192498697,0.7499999999999999,0.1348809894487325,0.1151888411487539,0.37984769574845345
2001-09-20,106073.67641252064,0.7500000000000001,0.1151888411487539,0.1305433183666825,0.38011177560454507
2001-09-21,104630.4561811947,0.75,0.1305433183666825,0.11771648029108495,0.37871936279224355
2001-09-24,106301.09306632128,0.75,0.11771648029108495,0.1362384222789387,0.37875708648728973
2001-09-25,106878.48345082898,0.75,0.1362384222789387,0.1144657074079793,0.37980580026145
2001-09-26,105742.41460945662,0.75,0.1144657074079793,0.1376848991143465,0.3797980306939298
2001-09-27,108118.70186271702,0.75,0.1376848991143465,0.11157913119759087,0.3814734016284235
2001-09-28,107874.66535797811,0.7499999999999999,0.11157913119759087,0.14143930015927833,0.37963271106715224
2001-10-01,107381.2434867857,0.7500000000000001,0.14143930015927833,0.10847045095146676,0.381254505705969
2001-10-02,107586.4358292032,0.75,0.10847045095146676,0.14175835888447386,0.38153799072245037
2001-10-03,107851.00243526057,0.7499999999999999,0.14175835888447386,0.1090793951425108,0.3815550971812738
2001-10-04,108143.14601367412,0.75,0.1090793951425108,0.1420355060102104,0.3818040896561518
2001-10-05,109714.23561400072,0.7500000000000001,0.1420355060102104,0.10658522466770663,0.3822131204094793
2001-10-08,109597.83754245516,0.75,0.10658522466770663,0.14270631387041463,0.38054752284875637
2001-10-09,109692.75904862912,0.75,0.14270631387041463,0.10691970854455342,0.3802605515070531
2001-10-10,109658.32922536133,0.7500000000000001,0.10691970854455342,0.146010305350099,0.38002367527358044
2001-10-11,108926.67807526769,0.75,0.146010305350099,0.10540769270021808,0.3814918974090031
2001-10-12,108718.0157153076,0.75,0.10540769270021808,0.1446843682197814,0.38267910064181854
2001-10-15,108279.32756382712,0.75,0.1446843682197814,0.10407105836915781,0.38282942911976725
2001-10-16,108383.39156565718,0.75,0.10407105836915781,0.14781366430321394,0.3825155727006071
2001-10-17,108430.96095838751,0.75,0.14781366430321394,0.10222894636587823,0.38339615194859705
2001-10-18,108637.13990685549,0.75,0.10222894636587823,0.1462920445216934,0.38339388045362693
2001-10-19,108635.20136173646,0.75,0.16754019917328541,0.08164342166257216,0.3825820291781197
2001-10-22,109451.547187252,0.75,0.11677283658583748,0.13315493858368482,0.38269566399063937
2001-10-23,109952.4731051891,0.7500000000000001,0.13315493858368482,0.11723843746299072,0.3825114091132154
2001-10-24,110830.830179274,0.75,0.14410881933980346,0.10610682701184404,0.3824062591459484
2001-10-25,111189.17175423303,0.7500000000000001,0.13581218216298566,0.11365536383218126,0.38216435086288486
2001-10-26,110439.40182919374,0.75,0.11365536383218126,0.13815802616714257,0.3820348784583656
2001-10-29,109663.63492015652,0.75,0.13815802616714257,0.11028103872524504,0.38330263698387784
2001-10-30,109735.60569118152,0.75,0.11028103872524504,0.13804793793132167,0.3830253974033388
2001-10-31,109808.66449434176,0.7500000000000001,0.13804793793132167,0.11219026617616293,0.38217879592216625
2001-11-01,110975.48956904547,0.75,0.1398672319550223,0.11127157728010324,0.38225862796526394
2001-11-02,110752.31674456784,0.75,0.13890457949256751,0.11130983364910839,0.3821684402692609
2001-11-05,111370.884829998,0.75,0.13992386808572543,0.11055721208867662,0.38227860174426953
2001-11-06,111971.99425437769,0.75,0.11055721208867662,0.14013504006973435,0.38275437923161804
2001-11-07,111861.86060270181,0.75,0.14013504006973435,0.10898031174664256,0.38280226034186343
2001-11-08,111762.47457744519,0.7500000000000001,0.10898031174664256,0.14215708713804123,0.3824448648279346
2001-11-09,111734.43886445681,0.75,0.14215708713804123,0.10768930486681225,0.3830561316710952
2001-11-12,111726.87575840426,0.7499999999999999,0.10768930486681225,0.14040999713132196,0.38300671112749135
2001-11-13,112304.55385096681,0.75,0.14040999713132196,0.11002755628957298,0.38208649395839095
2001-11-14,112653.23335260067,0.75,0.11002755628957298,0.1396802803377366,0.38195499409693734
2001-11-15,112677.99151426852,0.75,0.1396802803377366,0.11076897969657676,0.38165091138056956
2001-11-16,112864.75316055465,0.75,0.11076897969657676,0.139781162689743,0.3818646490079414
2001-11-19,112991.60472976715,0.7499999999999999,0.139781162689743,0.11064568755687558,0.3820511776238759
2001-11-20,112634.59967864276,0.75,0.11064568755687558,0.13883370350132762,0.3821917561248749
2001-11-21,112472.79608026594,0.75,0.13883370350132762,0.11103803895294947,0.38211491163406347
2001-11-23,112853.50263217643,0.75,0.11103803895294947,0.1389338028997577,0.3821580868770692
2001-11-26,112944.36436441787,0.75,0.1389338028997577,0.11205125516805334,0.38196702189709875
2001-11-27,112618.41538862503,0.75,0.11205125516805334,0.1372729788391647,0.3824036634490378
2001-11-28,111247.00279123019,0.7500000000000001,0.1372729788391647,0.11212983255861268,0.38223796058143866
